Date,close_-1_r
2017-05-17,1.21454874346
2017-05-18,7.51898895768
2017-05-21,-3.43425348768
2017-05-22,0.371930040267
2017-05-23,0.097997182581
2017-05-24,0.171327173714
2017-05-25,-0.0213792682182
2017-05-28,-2.92653123568
2017-05-29,2.44516474179
2017-05-30,0.0245745530503
2017-05-31,-0.95510103802
2017-06-01,0.741062292642
2017-06-04,0.00615574022775
2017-06-05,1.44343222947
2017-06-06,-0.609811595522
2017-06-07,-0.265567765568
2017-06-08,-0.235668594864
2017-06-11,-2.51257823046
2017-06-12,4.37423293577
2017-06-13,-0.0693460367233
2017-06-14,-1.26116340816
2017-06-15,0.0305567438734
2017-06-18,0.458211143695
2017-06-19,-0.228060572888
2017-06-20,1.35320471793
2017-06-21,0.237558261916
2017-06-22,0.188996220076
2017-06-25,0.0538970566218
2017-06-26,-1.39757593895
2017-06-27,0.522034721379
2017-06-28,-0.981280193237
2017-06-29,0.707424912334
2017-07-02,-3.78478214794
2017-07-03,3.86443024829
2017-07-04,0.263596424784
2017-07-05,-0.670857004714
2017-07-06,0.313355643444
2017-07-09,-3.62721014163
2017-07-10,
2017-07-11,2.37278534789
2017-07-12,-1.42325781562
2017-07-13,0.099787950605
2017-07-16,-1.0062305296
2017-07-17,0.110142555937
2017-07-18,-0.895888344021
2017-07-19,-0.158594220827
2017-07-20,-0.930838389936
2017-07-23,1.90161621344
2017-07-24,-1.04792774648
2017-07-25,0.852308866556
2017-07-26,-1.06268920283
2017-07-27,0.481274900398
2017-07-30,0.796168242086
2017-07-31,-1.63325675803
2017-08-01,-0.0959754302899
2017-08-02,-0.339438965031
2017-08-03,-0.0224921277553
2017-08-06,0.572071348224
2017-08-07,-0.162975745374
2017-08-08,0.0544139299661
2017-08-09,0.844556767651
2017-08-10,0.675697110047
2017-08-13,0.1291908243
2017-08-14,0.298958366114
2017-08-15,-0.614959839357
2017-08-16,-0.511428210633
2017-08-17,0.694929237799
2017-08-20,0.138656918665
2017-08-21,-0.462598734934
2017-08-22,-0.0790388871325
2017-08-23,-0.670779939883
2017-08-24,0.229350492148
2017-08-27,0.387732401081
2017-08-28,0.224776015449
2017-08-29,-0.0505401478299
2017-08-30,-0.170659250363
2017-08-31,-0.405217171078
2017-09-03,1.0076287349
2017-09-04,-1.20527425496
2017-09-05,-0.75173600051
2017-09-06,-0.574491302394
2017-09-07,-0.00968397946997
2017-09-10,2.58587293388
2017-09-11,-2.4546055323
2017-09-12,0.716198341775
2017-09-13,0.310708222557
2017-09-14,-0.431089538894
2017-09-17,-0.269394823771
2017-09-18,0.810367559572
2017-09-19,-0.0669877827044
2017-09-20,-0.0702247191011
2017-09-21,0.124576758449
2017-09-24,-0.350933163184
2017-09-25,1.08211941732
2017-09-26,0.209039369081
2017-09-27,0.884983722621
2017-09-28,-0.344622325261
2017-10-01,-0.550158760099
2017-10-02,-0.331921350446
2017-10-03,-0.383773668686
2017-10-04,-0.24197656648
2017-10-05,0.612792033704
2017-10-08,0.0983377743941
2017-10-09,0.991918871811
2017-10-10,-0.282414961717
2017-10-11,-0.254893322424
2017-10-12,-0.0220841089062
2017-10-15,-0.719469864311
2017-10-16,0.766003432712
2017-10-17,-0.447907138126
2017-10-18,0.443585437724
2017-10-19,-0.164032680357
2017-10-22,0.821510948213
2017-10-23,1.36325174716
2017-10-24,0.253524610438
2017-10-25,-0.351569727996
2017-10-26,1.71143847487
2017-10-30,-1.57310208428
2017-10-31,1.62297514529
2017-11-01,-0.538435798376
2017-11-02,-0.103988255444
2017-11-03,-0.048986589921
2017-11-06,0.857685474484
2017-11-07,-1.3575897467
2017-11-08,0.683518581237
2017-11-09,-0.574905966178
2017-11-10,-0.0799680127949
2017-11-13,0.852648751808
2017-11-14,-0.0152606519351
2017-11-15,1.09893464391
2017-11-16,
2017-11-17,
2017-11-20,-1.73314411667
2017-11-21,-0.0153633430635
2017-11-22,0.101413644745
2017-11-23,-1.0560893992
2017-11-24,-0.0806726860902
2017-11-27,0.391267894296
2017-11-28,-0.201057873736
2017-11-29,-0.517604760724
2017-11-30,1.09356014581
2017-12-01,0.813609467456
2017-12-04,-0.421863536317
2017-12-05,-0.454350095168
2017-12-06,-0.0709307345957
2017-12-07,-0.185168039996
2017-12-08,1.63559348236
2017-12-11,0.0182526162083
2017-12-12,0.471439868605
2017-12-13,-0.00605455150909
2017-12-14,0.166510247949
2017-12-15,0.961131596446
2017-12-18,-1.44892827206
2017-12-19,-0.0455650060753
2017-12-20,-0.0607810363167
2017-12-21,0.243272008515
2017-12-22,0.312452601244
2017-12-25,0.943510342325
2017-12-26,-0.0748951467945
2017-12-27,-0.773497226803
2017-12-28,0.108771187721
2017-12-29,-0.0663990583406
2018-01-01,-0.105705052702
2018-01-02,0.102793566332
2018-01-03,-1.6067653277
2018-01-04,-0.684511019707
2018-01-05,-0.074177097821
2018-01-08,-0.201045436269
2018-01-09,0.384305460857
2018-01-10,0.240815066379
2018-01-11,-0.628310952322
2018-01-12,-0.378130424002
2018-01-15,-0.420011200299
2018-01-16,0.390539569469
2018-01-17,0.295655421387
2018-01-18,-0.0155149408881
2018-01-19,-0.530693315126
2018-01-22,-0.324482855449
2018-01-23,0.187811062072
2018-01-24,1.0872621614
2018-01-25,-2.79400401793
2018-01-26,0.0572318845188
2018-01-29,0.130286949061
2018-01-30,0.0825134877817
2018-01-31,0.821283612379
2018-02-01,0.16354772763
2018-02-02,-0.659402769492
2018-02-05,1.63416253121
2018-02-06,1.42128506562
2018-02-07,-0.849406641931
2018-02-08,1.12884270427
2018-02-09,0.449555032264
2018-02-12,0.188759666322
2018-02-13,0.0972407925125
2018-02-14,0.00607164541591
2018-02-15,-2.36779794791
2018-02-16,0.317144456191
2018-02-19,0.0557897346888
2018-02-20,0.151787373769
2018-02-21,0.655717422907
2018-02-22,0.408690040869
2018-02-23,-0.578406169666
2018-02-26,-0.353987748946
2018-02-27,-0.45409613246
2018-02-28,0.806826997673
2018-03-01,-0.113898722487
2018-03-02,0.160256410256
2018-03-05,-0.0123076923077
2018-03-06,-0.264647956672
2018-03-07,-1.01820425795
2018-03-08,1.08790523691
2018-03-09,0.715409047458
2018-03-12,-0.306175561067
2018-03-13,0.128988667424
2018-03-14,-0.049075238475
2018-03-15,-0.00613741676129
2018-03-16,0.724259628663
2018-03-19,-0.0609365954724
2018-03-20,0.121947501601
2018-03-21,0.749063670412
2018-03-22,-1.08804062018
2018-03-23,1.26501054175
2018-03-25,0.0120696418334
2018-03-26,-0.12671594509
2018-03-27,0.380630154367
2018-03-28,-0.108339101387
2018-03-29,-0.476003976742
2018-04-01,-0.0454063871651
2018-04-02,0.224106602059
2018-04-03,0.906508732701
2018-04-04,-0.35036234054
2018-04-05,0.41770592301
2018-04-08,0.775077807039
2018-04-09,1.58871566444
2018-04-10,-0.400467699503
2018-04-11,-1.0037272914
2018-04-12,1.12359550562
2018-04-15,0.389914980944
2018-04-16,-0.239465000146
2018-04-17,-0.301513421738
2018-04-18,-0.842680133889
2018-04-19,0.165822747328
2018-04-22,0.916427705679
2018-04-23,1.03113923309
2018-04-24,0.655281394068
2018-04-25,0.270776321475
2018-04-26,-0.192478956592
2018-04-29,-0.463416038225
2018-04-30,1.37937017437
2018-05-01,0.00855724798905
2018-05-02,1.24069478908
2018-05-03,-0.647960333559
2018-05-06,-0.0311915159077
2018-05-07,0.672245071621
2018-05-08,0.35782711597
2018-05-09,0.797327269154
2018-05-10,-1.1363952873
2018-05-13,1.50443724468
2018-05-14,0.519026339893
2018-05-15,0.748288049481
2018-05-16,0.704360457149
2018-05-17,0.563357282822
2018-05-20,1.17182214284
2018-05-21,-1.67718810186
2018-05-22,-0.808009358762
2018-05-23,-0.55951727921
2018-05-24,0.620586937335
2018-05-27,-0.600312491434
2018-05-28,2.97832441674
2018-05-29,-0.270472925928
2018-05-30,-0.0537042506914
2018-05-31,-0.00268665538272
2018-06-03,1.06394411607
2018-06-04,-0.454593789877
2018-06-05,1.59700894645
2018-06-06,1.02778434929
2018-06-07,1.4908674611
2018-06-10,-5.01961186454
2018-06-11,0.105265999082
2018-06-12,0.167169974116
2018-06-13,0.102288021534
2018-06-14,2.29106163278
2018-06-17,-1.97949526814
2018-06-18,0.469332475125
2018-06-19,-0.032032459559
2018-06-20,0.643524699599
2018-06-21,-0.106126130907
2018-06-24,0.563066054022
2018-06-25,-0.295803290812
2018-06-26,0.548329845567
2018-06-27,1.69397755414
2018-06-28,-0.0155436387658
2018-07-01,0.417152480891
2018-07-02,0.954690886572
2018-07-03,-0.416602770536
2018-07-04,0.377281010189
2018-07-05,0.519048836615
2018-07-08,-1.66357184646
2018-07-09,0.139682868155
2018-07-10,-1.45170872833
2018-07-11,1.59890959608
2018-07-12,0.118675988752
2018-07-15,-0.806555518334
2018-07-16,0.171455291734
2018-07-17,-0.521265560166
2018-07-18,0.346724367163
2018-07-19,-0.537774082926
2018-07-22,-1.50711767011
2018-07-23,0.25458788586
2018-07-24,-0.90731139562
2018-07-25,-1.5936574037
2018-07-26,1.57063802083
2018-07-29,-0.886681088588
2018-07-30,0.458085203848
2018-07-31,0.667900539149
2018-08-01,-0.159872102318
2018-08-02,0.0373632239125
2018-08-05,-1.22985807278
2018-08-06,0.869729627529
2018-08-07,0.42843754184
2018-08-08,0.522596987068
2018-08-09,0.782472613459
2018-08-12,1.73176123803
2018-08-13,0.429451027061
2018-08-14,-0.453374549201
2018-08-15,0.936756029397
2018-08-16,0.0846023688663
2018-08-19,0.151130920362
2018-08-20,1.43741367845
2018-08-21,2.08018154312
2018-08-22,-0.28652587378
2018-08-23,1.86776982338
2018-08-26,-0.23101427425
2018-08-27,-0.616652042508
2018-08-28,1.3832004905
2018-08-29,-0.687002588355
2018-08-30,1.04981122884
2018-09-02,-2.287518681
2018-09-03,2.49401781089
2018-09-04,-0.0264754019447
2018-09-06,-0.568168139249
