Date,rsi_6
2010-06-20,73.72292245055068
2010-06-21,73.9354631290729
2010-06-22,83.47435787813012
2010-06-23,71.29509703547458
2010-06-24,71.80892903685154
2010-06-27,61.59188346600684
2010-06-28,48.814642046831295
2010-06-29,45.33483040173872
2010-06-30,51.87444487369613
2010-07-01,46.40748732372242
2010-07-04,40.46520757895144
2010-07-05,53.6368241728427
2010-07-06,68.08699723274266
2010-07-07,78.27989308743189
2010-07-08,60.84452919539139
2010-07-11,61.371791707073434
2010-07-12,65.9273626946636
2010-07-13,64.42275435588189
2010-07-14,73.61901843567276
2010-07-15,75.51856863530003
2010-07-18,63.81744573694333
2010-07-19,71.60753578864227
2010-07-20,63.50221048215753
2010-07-21,74.52526784741266
2010-07-22,75.81877191649663
2010-07-25,78.6879226893178
2010-07-26,80.96236547812346
2010-07-27,59.28844399597924
2010-07-28,69.7370848822315
2010-07-29,62.38226793394247
2010-08-01,66.50979686690886
2010-08-02,68.56075903324735
2010-08-03,67.38423671713309
2010-08-04,61.123258124724956
2010-08-05,52.21542779559251
2010-08-08,76.09111648904025
2010-08-09,66.32314341849167
2010-08-10,66.99842806504917
2010-08-11,54.034765419955384
2010-08-12,49.21632190650981
2010-08-15,39.26693094405504
2010-08-16,51.14326645097459
2010-08-17,50.5446989918734
2010-08-18,29.11761406167659
2010-08-19,38.65739298775616
2010-08-22,49.31731184533552
2010-08-23,59.95883984669333
2010-08-24,58.42007013345055
2010-08-25,60.16957094220619
2010-08-26,55.90655751033904
2010-08-29,73.73540021741468
2010-08-30,69.32284940979409
2010-08-31,75.98650575620483
2010-09-01,81.06595626118558
2010-09-02,82.32758358635704
2010-09-05,62.13289960565619
2010-09-06,56.67644220606622
2010-09-07,65.18851272298505
2010-09-08,59.49896049198316
2010-09-09,62.705200641939875
2010-09-12,71.47254659127933
2010-09-13,73.22196676571963
2010-09-14,79.60305057846064
2010-09-15,69.17809000621271
2010-09-16,62.098757563815475
2010-09-19,73.88658412018583
2010-09-20,80.72019709834566
2010-09-21,83.60854138861862
2010-09-22,85.95136173053908
2010-09-23,86.05613719661855
2010-09-26,87.58769025198947
2010-09-27,90.27863978496131
2010-09-28,93.19494837149449
2010-09-29,94.31196032281821
2010-09-30,72.99315973754882
2010-10-03,64.35531413380674
2010-10-04,57.93792604818255
2010-10-05,53.05537207688222
2010-10-06,53.411048218220316
2010-10-07,74.96938613062517
2010-10-10,72.3092436276359
2010-10-11,65.03262286043427
2010-10-12,64.65812111954357
2010-10-13,55.92604388296734
2010-10-14,63.70619290821015
2010-10-17,71.61059415818633
2010-10-18,78.16320780276816
2010-10-19,64.22537678925396
2010-10-20,72.13965400111572
2010-10-21,60.567810548360725
2010-10-24,69.85222716651886
2010-10-25,67.75270758210462
2010-10-26,68.4059421880508
2010-10-27,41.45523609483867
2010-10-28,41.45523609483867
2010-11-01,53.72556866018843
2010-11-02,45.2463783447511
2010-11-03,60.124940615028635
2010-11-04,67.4722845621764
2010-11-05,74.59564604624617
2010-11-08,68.54569167151264
2010-11-09,63.828491326557256
2010-11-10,54.686413030256745
2010-11-11,39.107438245331295
2010-11-12,32.40150967618632
2010-11-15,30.477167052855123
2010-11-16,22.70781079094111
2010-11-17,35.86198191850515
2010-11-18,52.551421805673925
2010-11-19,60.050668718313226
2010-11-22,53.70769207576332
2010-11-23,52.57259655740391
2010-11-24,33.81945352355224
2010-11-25,32.25460983417051
2010-11-26,22.630378248502538
2010-11-29,21.167102078951828
2010-11-30,17.23780932233582
2010-12-01,32.570418458578416
2010-12-02,31.478326233455533
2010-12-03,26.897440856960245
2010-12-06,58.46531666636143
2010-12-07,57.62172691818975
2010-12-08,56.29026751839739
2010-12-09,46.946301973759105
2010-12-10,57.31690300718439
2010-12-13,56.5135734843485
2010-12-14,70.47602026164478
2010-12-15,71.81527178850715
2010-12-16,43.137343984049586
2010-12-17,50.59715876422648
2010-12-20,59.160770312472216
2010-12-21,71.02770621646606
2010-12-22,74.11188271895651
2010-12-23,68.73834011788398
2010-12-24,70.90296147762731
2010-12-27,61.47792010996716
2010-12-28,63.55029443690638
2010-12-29,63.82728478531212
2010-12-30,73.17536930571111
2010-12-31,66.3514121200117
2011-01-03,61.154102666478266
2011-01-04,46.10972282228813
2011-01-05,35.29753587615373
2011-01-06,24.537088459172978
2011-01-07,19.25507761346016
2011-01-10,16.668880555359664
2011-01-11,17.82177640782217
2011-01-12,9.586135650130373
2011-01-13,34.27273874458723
2011-01-14,42.97508947338212
2011-01-17,33.54051682485422
2011-01-18,36.9367352195684
2011-01-19,52.44498859557706
2011-01-20,55.68084486062494
2011-01-21,42.119777994399705
2011-01-24,42.53831934608785
2011-01-25,55.732240116484434
2011-01-26,57.144272907640335
2011-01-27,59.956697848986906
2011-01-28,43.484108487769525
2011-01-31,51.583437430329596
2011-02-01,62.98184332772331
2011-02-02,67.59393345891571
2011-02-03,62.260705342243504
2011-02-04,70.28555929809033
2011-02-07,57.822160288022474
2011-02-08,62.89112824816345
2011-02-09,70.92105504681476
2011-02-10,58.80534714261331
2011-02-11,45.36277156294733
2011-02-14,34.51168857954194
2011-02-15,40.47530467991756
2011-02-16,34.430405447853346
2011-02-17,35.94026362565529
2011-02-18,53.245275693128434
2011-02-21,58.68484896053247
2011-02-22,44.11246527742821
2011-02-23,42.29889105559122
2011-02-24,44.97220556564007
2011-02-25,48.65144911472214
2011-02-28,46.45974375599253
2011-03-01,40.46687327348359
2011-03-02,36.54603077065193
2011-03-03,39.7445989341692
2011-03-04,31.285703444432983
2011-03-07,36.02079250308041
2011-03-08,33.13377511361256
2011-03-09,22.286523056234103
2011-03-10,19.626122461172884
2011-03-11,17.97695079903643
2011-03-14,48.595772095476875
2011-03-15,45.70781144738767
2011-03-16,33.55170110598608
2011-03-17,24.78051110284099
2011-03-18,20.475866700936265
2011-03-21,53.358366126866066
2011-03-22,58.909079436684046
2011-03-23,67.65299205188764
2011-03-24,70.9339852656484
2011-03-25,73.83513957331336
2011-03-27,81.48288540377693
2011-03-28,72.0682725129497
2011-03-29,73.16809546457563
2011-03-30,72.65053894021077
2011-03-31,70.92633139565348
2011-04-03,66.23512144747032
2011-04-04,68.03551897726462
2011-04-05,41.24818721993473
2011-04-06,59.943039156449615
2011-04-07,62.653814540906346
2011-04-10,73.21804693266257
2011-04-11,56.89328638436731
2011-04-12,59.37241699992992
2011-04-13,67.81899485275444
2011-04-17,72.46652422236026
2011-04-18,63.1656467287576
2011-04-19,51.56176595090222
2011-04-20,69.20595402549745
2011-04-21,75.47925928625357
2011-04-24,76.57242939566373
2011-04-25,69.48810597967082
2011-04-26,73.10126939433923
2011-04-27,79.41162692691641
2011-04-28,84.59651059370061
2011-05-01,74.71745707121296
2011-05-02,79.51066172760612
2011-05-03,59.831775766066926
2011-05-04,51.872390757296856
2011-05-05,42.87235260207422
2011-05-08,57.302415439110696
2011-05-09,66.2468651708756
2011-05-10,60.370880095905406
2011-05-11,44.87893076715078
2011-05-12,43.37746618607773
2011-05-15,37.528577144812125
2011-05-16,51.74236283925691
2011-05-17,56.039481362214254
2011-05-18,50.34435496093512
2011-05-19,52.386458631918124
2011-05-22,61.57641306685854
2011-05-23,42.42833998959022
2011-05-24,50.46538049203949
2011-05-25,48.2826225354087
2011-05-26,65.43040460022186
2011-05-29,71.5830141441852
2011-05-30,69.61285240630954
2011-05-31,45.75568656902585
2011-06-01,54.21105665827426
2011-06-02,56.750193206650216
2011-06-05,68.49779227462244
2011-06-06,70.02460715979603
2011-06-07,54.71589798280132
2011-06-08,51.00176415459612
2011-06-09,38.505210636057825
2011-06-12,35.775170015231936
2011-06-13,43.313115922836595
2011-06-14,43.694779630445595
2011-06-15,41.20142014821653
2011-06-16,47.39939261278683
2011-06-19,56.721428146189176
2011-06-20,49.161851687546715
2011-06-21,33.41251249337982
2011-06-22,29.323111003068234
2011-06-23,37.67307450194262
2011-06-26,53.23663958820459
2011-06-27,42.06311712477426
2011-06-28,51.23897413894111
2011-06-29,51.22575365555519
2011-06-30,47.11762360398999
2011-07-03,47.739150789015014
2011-07-04,40.224005094807374
2011-07-05,35.59709772125106
2011-07-06,47.32429993326864
2011-07-07,49.161280864435
2011-07-10,48.48021657964029
2011-07-11,40.19365005249025
2011-07-12,21.08861226785804
2011-07-13,51.48363283646608
2011-07-14,46.515652521663775
2011-07-17,26.012274334866035
2011-07-18,32.65804412824032
2011-07-19,39.07086292855357
2011-07-20,36.703071068852616
2011-07-21,46.65671713205114
2011-07-24,60.45688476915958
2011-07-25,54.37682063281969
2011-07-26,66.03121637108173
2011-07-27,78.88785859952682
2011-07-28,72.64292685709013
2011-07-31,78.08722435660461
2011-08-01,71.7439895818935
2011-08-02,44.65457412517434
2011-08-03,45.82575598487722
2011-08-04,32.71875657010038
2011-08-07,34.05856805060125
2011-08-08,20.655310856996948
2011-08-09,40.12932536223845
2011-08-10,32.88246103864931
2011-08-11,46.06662925480972
2011-08-14,53.734478009702585
2011-08-15,56.46056357830315
2011-08-16,56.85378062255085
2011-08-17,60.78063840386981
2011-08-18,52.53903390520998
2011-08-21,54.12241741116915
2011-08-22,55.32025052881857
2011-08-23,69.38908928464839
2011-08-24,55.68118677904002
2011-08-25,52.75778815588817
2011-08-28,62.949789987457685
2011-08-29,68.15463095634078
2011-08-30,70.91253830277981
2011-08-31,71.72552607573124
2011-09-01,73.35575959481906
2011-09-04,74.30016172121621
2011-09-05,55.5810681147718
2011-09-06,45.16054848592471
2011-09-07,65.1845685792851
2011-09-08,65.2935864025988
2011-09-11,48.644314373979405
2011-09-12,28.59625492676105
2011-09-13,21.05110368465006
2011-09-14,21.59347041807942
2011-09-15,21.291691010396548
2011-09-18,17.86911916007051
2011-09-19,15.344284859783698
2011-09-20,40.90630501849526
2011-09-21,33.064649294884205
2011-09-22,25.610922643376952
2011-09-25,37.24117563320938
2011-09-26,34.58450401076803
2011-09-27,41.491993833110456
2011-09-28,37.95118516559032
2011-09-29,49.064242502405705
2011-10-02,55.29326346595022
2011-10-03,34.61547297782455
2011-10-04,42.767787791119915
2011-10-05,38.82824203090525
2011-10-06,51.15623727707612
2011-10-09,55.95534090829967
2011-10-10,69.93761655142693
2011-10-11,66.51809374287149
2011-10-12,76.23149607221985
2011-10-13,79.59223673798786
2011-10-16,82.47763306953189
2011-10-17,72.0636397729613
2011-10-18,73.08891194224552
2011-10-19,75.24335976917791
2011-10-20,65.30190363576327
2011-10-23,68.3249684363769
2011-10-24,78.25801468232878
2011-10-25,84.83451057576049
2011-10-26,53.4450298188279
2011-10-27,68.46867961888051
2011-10-31,67.5856058730862
2011-11-01,56.53758341295177
2011-11-02,54.47849651007231
2011-11-03,43.56810446233415
2011-11-04,52.41062307311634
2011-11-07,60.445446351304895
2011-11-08,50.652616240102226
2011-11-09,46.59297224574814
2011-11-10,35.40134241478401
2011-11-11,29.82247999540273
2011-11-14,47.711335199505974
2011-11-15,41.59600382528246
2011-11-16,41.31840512302377
2011-11-17,33.523568817074064
2011-11-18,30.50008801129117
2011-11-21,30.321391780434297
2011-11-22,26.280434778068454
2011-11-23,24.35544919593184
2011-11-24,18.864831781811475
2011-11-25,21.720976613097278
2011-11-28,40.763513971566816
2011-11-29,46.36728170073805
2011-11-30,63.37877851556883
2011-12-01,74.4798145005035
2011-12-02,59.14823848038482
2011-12-05,64.85829229779083
2011-12-06,66.63578896930716
2011-12-07,48.95244662735241
2011-12-08,54.22883726540452
2011-12-09,59.22183901066603
2011-12-12,56.77587253351678
2011-12-13,41.64553712289997
2011-12-14,44.868570365191346
2011-12-15,36.88294792310525
2011-12-16,34.02660990044829
2011-12-19,52.97168566825164
2011-12-20,42.67937902359723
2011-12-21,56.48166273956755
2011-12-22,52.932910293716326
2011-12-23,52.3832144298564
2011-12-26,56.56553388835558
2011-12-27,57.328575772091455
2011-12-28,49.48167713731137
2011-12-29,45.96866555777279
2011-12-30,50.91277940172537
2012-01-02,69.9634955189852
2012-01-03,71.89762100264508
2012-01-04,79.48022172193583
2012-01-05,76.98290319075139
2012-01-06,66.63352529076157
2012-01-09,73.77746197609606
2012-01-10,68.4484536831549
2012-01-11,61.85833699595914
2012-01-12,70.1656434907991
2012-01-13,74.20607123408259
2012-01-16,75.85246002084146
2012-01-17,59.66679990969506
2012-01-18,68.41545128297659
2012-01-19,69.73977042819692
2012-01-20,67.77915464723453
2012-01-23,83.74301678372979
2012-01-24,74.66679347534382
2012-01-25,60.64482367206636
2012-01-26,72.90150519103142
2012-01-27,73.17980430338582
2012-01-30,75.01059034121032
2012-01-31,57.296909639431505
2012-02-01,64.3225417024563
2012-02-02,73.77629918014807
2012-02-03,74.92293768219477
2012-02-06,67.08494927128669
2012-02-07,66.66397416595593
2012-02-08,78.83094670334141
2012-02-09,79.31851935476637
2012-02-10,63.55550216310476
2012-02-13,60.125500311765954
2012-02-14,61.6685435053595
2012-02-15,48.45479826857931
2012-02-16,49.69406898181937
2012-02-17,60.62048309217136
2012-02-20,57.811318272244606
2012-02-21,37.94958437099497
2012-02-22,28.724998647265295
2012-02-23,26.47799483283515
2012-02-24,57.007458461328156
2012-02-27,54.42583109536172
2012-02-28,66.69844894238992
2012-02-29,63.61962345915395
2012-03-01,33.66406277031214
2012-03-02,42.63149224737055
2012-03-05,35.49774720942192
2012-03-06,36.11282095733051
2012-03-07,30.070316241696972
2012-03-08,25.734503048114178
2012-03-09,24.458092225314672
2012-03-12,15.573822970916225
2012-03-13,14.155938194681951
2012-03-14,12.410211814899569
2012-03-15,9.732764987737625
2012-03-16,34.496473212962215
2012-03-19,51.17423976303443
2012-03-20,43.68926720161563
2012-03-21,32.072924499281626
2012-03-22,30.041792887137078
2012-03-23,34.19160826837445
2012-03-25,50.45176198090922
2012-03-26,47.01599049211501
2012-03-27,38.97103335043785
2012-03-28,33.9624182506832
2012-03-29,29.101069266707853
2012-04-01,44.13404835861675
2012-04-02,33.39219195803186
2012-04-03,21.863639910873985
2012-04-04,29.124367558148748
2012-04-05,27.021339277693585
2012-04-08,37.66838596236232
2012-04-09,41.228533327579036
2012-04-10,43.93316412915471
2012-04-11,60.909002232654665
2012-04-12,66.04318520395368
2012-04-15,51.970361469625914
2012-04-16,55.97077505718463
2012-04-17,42.074981728195894
2012-04-18,39.241030325698304
2012-04-19,42.949120873169775
2012-04-22,50.415008379832656
2012-04-23,31.13942978496074
2012-04-24,28.170701586511854
2012-04-25,25.9930105251738
2012-04-26,39.7732693300589
2012-04-29,50.249473151553225
2012-04-30,59.09218044349457
2012-05-01,36.88526451193271
2012-05-02,34.374855920379076
2012-05-03,30.52070513161476
2012-05-06,25.66032938318598
2012-05-07,36.123242127997095
2012-05-08,29.987123932223156
2012-05-09,26.650462544660144
2012-05-10,32.51153983483795
2012-05-13,23.518322977365358
2012-05-14,20.23715637766574
2012-05-15,27.702438198434677
2012-05-16,39.475236452583076
2012-05-17,49.30052806078523
2012-05-20,41.169508813816115
2012-05-21,53.477698105676836
2012-05-22,33.45731835748616
2012-05-23,32.91749934128363
2012-05-24,44.19357266523153
2012-05-27,55.11954903103238
2012-05-28,55.12173470834691
2012-05-29,52.14161693111771
2012-05-30,36.62935592518316
2012-05-31,49.30450356317287
2012-06-03,55.02220344041001
2012-06-04,65.4002995524435
2012-06-05,68.37528531431919
2012-06-06,76.0578624259828
2012-06-07,71.59035539271292
2012-06-10,74.78686742266291
2012-06-11,66.40475254473552
2012-06-12,72.70124532928318
2012-06-13,75.27309665229623
2012-06-14,77.84433061227215
2012-06-17,85.7992563397703
2012-06-18,87.05608128861965
2012-06-19,88.96210521020787
2012-06-20,90.93586694186827
2012-06-21,64.0433928788575
2012-06-24,55.03808417761518
2012-06-25,54.904045690603375
2012-06-26,51.653264344600096
2012-06-27,62.194539058939455
2012-06-28,70.68710583805064
2012-07-01,78.43475439821188
2012-07-02,73.47660736548154
2012-07-03,73.89145350947265
2012-07-04,69.39545358046058
2012-07-05,74.29754366692134
2012-07-08,58.228639383754015
2012-07-09,60.435621133758076
2012-07-10,64.80457016912595
2012-07-11,73.03075437185655
2012-07-12,36.35625170638628
2012-07-15,47.892327079750984
2012-07-16,52.123554238372954
2012-07-17,62.26179576045454
2012-07-18,66.95612069787364
2012-07-19,73.50807839777774
2012-07-22,66.95569378686145
2012-07-23,56.62334582393062
2012-07-24,52.33407617663576
2012-07-25,58.60884289176082
2012-07-26,66.03432619057557
2012-07-29,68.81331045531883
2012-07-30,69.98110185266705
2012-07-31,71.50033519777739
2012-08-01,71.748860393469
2012-08-02,75.76391660170155
2012-08-05,82.94637302015435
2012-08-06,83.72066284716367
2012-08-07,47.97198934489919
2012-08-08,46.06722104312553
2012-08-09,37.353977402409214
2012-08-12,31.603327784954203
2012-08-13,25.031013290429755
2012-08-14,19.034612059289643
2012-08-15,16.409557671355586
2012-08-16,16.151800494834404
2012-08-19,9.585460074676263
2012-08-20,19.02044869330379
2012-08-21,34.09680891637217
2012-08-22,52.2046743992159
2012-08-23,41.11591716775253
2012-08-26,31.611327454482364
2012-08-27,23.662262498573327
2012-08-28,21.79249222971694
2012-08-29,19.823281628882484
2012-08-30,16.849687316715006
2012-09-02,11.529757434662542
2012-09-03,9.685816069523966
2012-09-04,8.59181507418765
2012-09-05,18.255799793996516
2012-09-06,24.467079291923213
2012-09-09,36.71418178532028
2012-09-10,28.46292058633236
2012-09-11,47.79389836606979
2012-09-12,61.40750532551072
2012-09-13,57.14127660322562
2012-09-16,64.66244385527702
2012-09-17,55.39578581876417
2012-09-18,50.205297099294086
2012-09-19,55.63031418450789
2012-09-20,47.87966713473503
2012-09-23,53.00406840267189
2012-09-24,50.87145758329373
2012-09-25,40.21726645173275
2012-09-26,55.84725845814047
2012-09-27,63.02159874272661
2012-09-30,47.83856107645851
2012-10-01,42.73729153157285
2012-10-02,27.82773770864513
2012-10-03,27.421118122637324
2012-10-04,20.461744186865374
2012-10-07,12.86992465852677
2012-10-08,21.323038591632667
2012-10-09,26.184413227680977
2012-10-10,43.89954808106589
2012-10-11,42.10349606167712
2012-10-14,41.657275552708356
2012-10-15,55.402575396691525
2012-10-16,71.02409309436996
2012-10-17,68.19416417856186
2012-10-18,76.37382223002172
2012-10-21,79.37345008237287
2012-10-22,80.179651252698
2012-10-23,59.01432977437928
2012-10-24,72.24918526352288
2012-10-25,73.75470042883134
2012-10-29,78.51030628600964
2012-10-30,78.73435285286088
2012-10-31,80.27045842187995
2012-11-01,81.9629113977924
2012-11-02,81.44620312565343
2012-11-05,49.91934286901243
2012-11-06,59.370294290596796
2012-11-07,61.57480787816121
2012-11-08,66.33284895608152
2012-11-09,72.99102133766063
2012-11-12,69.26945275294796
2012-11-13,75.09665170708419
2012-11-14,80.36591686102157
2012-11-15,57.85919580067542
2012-11-16,42.504214586189526
2012-11-19,47.062924978902316
2012-11-20,49.21671115199069
2012-11-21,44.07765062879169
2012-11-22,39.92308422619439
2012-11-23,47.03911224369777
2012-11-26,59.47692369919747
2012-11-27,60.425137050702155
2012-11-28,54.55393711354359
2012-11-29,57.38827881143365
2012-11-30,41.81807469202288
2012-12-03,43.40309924320428
2012-12-05,62.12760320731814
2012-12-06,45.36835627415126
2012-12-07,53.282423217141556
2012-12-10,40.41985735259616
2012-12-11,40.782795464821454
2012-12-12,57.34301069307295
2012-12-13,55.014338166049285
2012-12-14,47.43517045630882
2012-12-17,61.205192240350215
2012-12-18,49.752858075504825
2012-12-19,48.413934198764636
2012-12-20,42.84771387675757
2012-12-21,39.59683975303579
2012-12-24,33.01584959533116
2012-12-25,23.030140874369366
2012-12-26,21.38053470184508
2012-12-27,33.96128732478448
2012-12-28,41.747210137060435
2012-12-31,51.591942885427
2013-01-01,43.27417191950339
2013-01-02,49.97889542195522
2013-01-03,56.684991663511
2013-01-04,50.642028848169076
2013-01-07,59.21389064730018
2013-01-08,64.56509239715663
2013-01-09,69.18254013503747
2013-01-10,70.83956101307132
2013-01-11,79.45913642277668
2013-01-14,57.87359200080461
2013-01-15,65.03798397200593
2013-01-16,68.06305141020262
2013-01-17,71.9436300945928
2013-01-18,59.807671586384465
2013-01-21,70.27414221097268
2013-01-22,75.01929579851972
2013-01-23,82.6166915891627
2013-01-24,88.89824257776593
2013-01-25,60.04481870503791
2013-01-28,65.28927637675753
2013-01-29,61.024631667667535
2013-01-30,60.513488774834435
2013-01-31,44.88983063411115
2013-02-01,33.66369223283819
2013-02-04,32.52301603702439
2013-02-05,43.42906922761814
2013-02-06,27.257051977593306
2013-02-07,19.29201233207155
2013-02-08,17.960694731768243
2013-02-11,47.91939568654799
2013-02-12,40.45139516137331
2013-02-13,48.84403021117661
2013-02-14,53.73207935388519
2013-02-15,49.2816625918869
2013-02-18,53.01456900311361
2013-02-19,64.31721546912848
2013-02-20,71.08416615318029
2013-02-21,56.51167897941867
2013-02-22,65.7292611432332
2013-02-25,72.5004364910042
2013-02-26,73.4105272051659
2013-02-27,60.88863053363478
2013-02-28,54.30667116609887
2013-03-01,65.90019730297269
2013-03-04,50.53264959513164
2013-03-05,51.10846900741993
2013-03-06,64.23097701281318
2013-03-07,67.80058110050594
2013-03-08,69.34998568204735
2013-03-11,49.44722757208328
2013-03-12,58.87211446500136
2013-03-13,66.65434646124328
2013-03-14,63.8315577496536
2013-03-15,67.85147922121602
2013-03-18,61.79664634283973
2013-03-19,68.32735883453967
2013-03-20,71.15109372055437
2013-03-21,71.98422197209263
2013-03-22,80.23500952025178
2013-03-25,73.48174673200252
2013-03-26,74.78267892904172
2013-03-27,54.863873567515185
2013-03-28,44.58416625239249
2013-03-29,35.646806147918056
2013-03-31,38.30932835086059
2013-04-01,47.54922724193323
2013-04-02,45.69665116707018
2013-04-03,44.21930817309023
2013-04-04,29.498063070266568
2013-04-07,22.723104095026954
2013-04-08,50.59698423109044
2013-04-09,65.12286137687545
2013-04-10,70.83882082713194
2013-04-11,58.004876390412704
2013-04-14,61.46885536580399
2013-04-15,39.46118462816795
2013-04-16,47.92661406989861
2013-04-17,40.34541260519775
2013-04-18,38.39231085018985
2013-04-21,33.84612557742196
2013-04-22,32.0815918355398
2013-04-23,36.66776106769008
2013-04-24,36.77069789390786
2013-04-25,27.63108683936825
2013-04-28,19.875576506361583
2013-04-29,26.27085317637487
2013-04-30,22.105394952124
2013-05-01,13.648123086748612
2013-05-02,16.323995662308192
2013-05-05,26.650716147427445
2013-05-06,17.648221598736484
2013-05-07,12.030870417383838
2013-05-08,11.50921401110439
2013-05-09,8.353310040557147
2013-05-12,7.0506456959621175
2013-05-13,6.121945786890507
2013-05-14,12.945730593439052
2013-05-15,10.781932737561377
2013-05-16,8.751899140312545
2013-05-19,22.46573528766777
2013-05-20,27.076914863781724
2013-05-21,36.07205993644107
2013-05-22,27.46954533581456
2013-05-23,22.837229756508165
2013-05-26,17.96176878882885
2013-05-27,24.565021212693395
2013-05-28,25.723858954146834
2013-05-29,29.432827346785572
2013-05-30,27.293769508300613
2013-06-02,30.400156059729483
2013-06-03,57.700078382738496
2013-06-04,42.33080294935564
2013-06-05,21.985428547208116
2013-06-06,20.65482162460509
2013-06-09,10.619558696840656
2013-06-10,15.757604079889646
2013-06-11,15.418174645356899
2013-06-12,26.806091506395546
2013-06-13,49.361383968370504
2013-06-16,41.80239408462413
2013-06-17,40.406963982024045
2013-06-18,36.036118029241955
2013-06-19,22.04921828633428
2013-06-20,24.203338698565318
2013-06-23,48.338840055243956
2013-06-24,54.1135774321929
2013-06-25,56.47719510400773
2013-06-26,53.09831868956811
2013-06-27,53.59547642216121
2013-06-30,33.51292361914152
2013-07-01,51.772368421211
2013-07-02,43.84243111696685
2013-07-03,33.735349281195155
2013-07-04,44.814170560812485
2013-07-07,40.33283059719357
2013-07-08,50.730177698566166
2013-07-09,50.99851455704509
2013-07-10,47.36231636871109
2013-07-11,32.60343355576509
2013-07-14,25.30158577013613
2013-07-15,35.992031667486216
2013-07-16,52.07238148643906
2013-07-17,54.555728536799
2013-07-18,42.99467270930352
2013-07-21,45.78233365473948
2013-07-22,50.06127095790644
2013-07-23,48.196656333493834
2013-07-24,29.62845779308597
2013-07-25,44.914683534008375
2013-07-28,45.29331812115346
2013-07-29,35.782595394400914
2013-07-30,27.123502838571298
2013-07-31,18.574528795109316
